NOSE_x,NOSE_y,LEFT_SHOULDER_x,LEFT_SHOULDER_y,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,LEFT_HIP_x,LEFT_HIP_y,RIGHT_HIP_x,RIGHT_HIP_y,LEFT_EAR_x,LEFT_EAR_y,RIGHT_EAR_x,RIGHT_EAR_y,LEFT_EYE_x,LEFT_EYE_y,RIGHT_EYE_x,RIGHT_EYE_y,label
0.31564733386039734,0.39525461196899414,0.6277891397476196,0.7203152179718018,0.19745683670043945,0.8568398952484131,0.6437296867370605,1.559669852256775,0.34866881370544434,1.634739875793457,0.38300299644470215,0.3226522207260132,0.2335602343082428,0.46270692348480225,0.33879172801971436,0.31282341480255127,0.2541697919368744,0.3850959241390228,straighten head
0.3206323981285095,0.39130258560180664,0.6272816061973572,0.7139488458633423,0.20039275288581848,0.8464973568916321,0.6373416185379028,1.541649341583252,0.35080838203430176,1.6207292079925537,0.3760479688644409,0.31802380084991455,0.23215371370315552,0.4509928524494171,0.3358241617679596,0.3082890510559082,0.254373699426651,0.3827533721923828,straighten head
0.3059878647327423,0.397924542427063,0.6189141869544983,0.7001211643218994,0.19800856709480286,0.851223349571228,0.6464460492134094,1.5534329414367676,0.35654217004776,1.6342326402664185,0.3705487549304962,0.32645082473754883,0.22587189078330994,0.4672034680843353,0.32358962297439575,0.3177913427352905,0.24412763118743896,0.38655439019203186,straighten head
0.3020038604736328,0.40055787563323975,0.6207178235054016,0.714160680770874,0.20037147402763367,0.852473258972168,0.6496427655220032,1.557554841041565,0.356480211019516,1.6379631757736206,0.36849331855773926,0.3246908187866211,0.22420373558998108,0.47646379470825195,0.31933313608169556,0.3203514814376831,0.2406744807958603,0.3918120861053467,straighten head
0.299495130777359,0.404106467962265,0.6208169460296631,0.708033561706543,0.20302864909172058,0.855889618396759,0.6465955972671509,1.5813301801681519,0.35050147771835327,1.65470552444458,0.3651890754699707,0.32062816619873047,0.2279680371284485,0.48213839530944824,0.3149035573005676,0.3210071325302124,0.24076905846595764,0.4019987881183624,straighten head
0.31260475516319275,0.40660831332206726,0.6400676369667053,0.7125599980354309,0.22082233428955078,0.8406594395637512,0.658500075340271,1.538508415222168,0.3627348244190216,1.6124821901321411,0.37531667947769165,0.3187364339828491,0.24430140852928162,0.4797951877117157,0.32703113555908203,0.32167112827301025,0.25462377071380615,0.4048788845539093,straighten head
0.32497602701187134,0.40594232082366943,0.6541070938110352,0.7154330015182495,0.23037371039390564,0.8506820797920227,0.6620352864265442,1.5467779636383057,0.369881272315979,1.6197458505630493,0.3881850838661194,0.32364630699157715,0.2558915317058563,0.48201942443847656,0.33762866258621216,0.32409489154815674,0.2678503394126892,0.405814528465271,straighten head
0.3392200767993927,0.408210426568985,0.666047215461731,0.7031406164169312,0.24437379837036133,0.8399229049682617,0.6763665080070496,1.5522863864898682,0.3888900876045227,1.6241151094436646,0.39843201637268066,0.3219873905181885,0.27062082290649414,0.48290205001831055,0.3494049310684204,0.3251004219055176,0.28174301981925964,0.4099917411804199,straighten head
0.3485187888145447,0.4113107919692993,0.6805269122123718,0.7032330632209778,0.2583739459514618,0.8379228115081787,0.697197437286377,1.5574837923049927,0.40618446469306946,1.6349644660949707,0.4101877808570862,0.32195186614990234,0.2820298969745636,0.4856346845626831,0.35998427867889404,0.3257267475128174,0.29161950945854187,0.41574811935424805,straighten head
0.3587781488895416,0.39674675464630127,0.6890990734100342,0.7075980305671692,0.262256383895874,0.8469902276992798,0.7114250659942627,1.571201205253601,0.40955740213394165,1.6469289064407349,0.4154801368713379,0.3183208703994751,0.2889251708984375,0.48127397894859314,0.3692939579486847,0.31506311893463135,0.3035666346549988,0.40387463569641113,straighten head
0.36117124557495117,0.39468061923980713,0.7004755735397339,0.7120873928070068,0.2657061815261841,0.840321958065033,0.7086419463157654,1.5631059408187866,0.40548157691955566,1.6353081464767456,0.4144366383552551,0.31507599353790283,0.29290488362312317,0.47037288546562195,0.3688478469848633,0.3138449192047119,0.3080918788909912,0.4027392864227295,straighten head
0.36588454246520996,0.3953808546066284,0.6917808651924133,0.7022637128829956,0.26795855164527893,0.8358640670776367,0.7122480869293213,1.5525614023208618,0.4090458154678345,1.6231929063796997,0.4239669144153595,0.3141714334487915,0.2952931523323059,0.47178077697753906,0.37520819902420044,0.3122364282608032,0.3116365373134613,0.40021100640296936,straighten head
0.3819621503353119,0.3833209276199341,0.7026086449623108,0.6883216500282288,0.28230780363082886,0.8171604871749878,0.712191104888916,1.545012354850769,0.41191786527633667,1.6125832796096802,0.4378112256526947,0.303250789642334,0.312791645526886,0.46040356159210205,0.39110374450683594,0.29939353466033936,0.32670730352401733,0.39041993021965027,straighten head
0.38801005482673645,0.37529781460762024,0.7163236141204834,0.7028177976608276,0.279199481010437,0.830443263053894,0.7211681008338928,1.5787630081176758,0.4171938896179199,1.6464680433273315,0.44522255659103394,0.3000544309616089,0.3148602843284607,0.4506318271160126,0.3986164927482605,0.29377758502960205,0.33030155301094055,0.379946231842041,straighten head
0.3926505446434021,0.3724818229675293,0.720550537109375,0.6959872841835022,0.2866203188896179,0.8140264749526978,0.7214255332946777,1.5732446908950806,0.41646143794059753,1.6361517906188965,0.45422127842903137,0.2969111204147339,0.3197760283946991,0.44414210319519043,0.4054765999317169,0.28961384296417236,0.33545026183128357,0.3706749677658081,straighten head
0.3914830684661865,0.3741229474544525,0.7155078053474426,0.6855091452598572,0.28448498249053955,0.8004481196403503,0.7120226621627808,1.564943552017212,0.4104139804840088,1.6223750114440918,0.4596189856529236,0.2935514450073242,0.32179534435272217,0.4421194791793823,0.4068288207054138,0.28995704650878906,0.33604851365089417,0.3729264438152313,straighten head
0.39877456426620483,0.35465002059936523,0.7346712350845337,0.7026868462562561,0.28637558221817017,0.8190662860870361,0.7343158721923828,1.599197506904602,0.4176057279109955,1.6558837890625,0.46443799138069153,0.28222572803497314,0.32570964097976685,0.4346827268600464,0.4123438000679016,0.27340519428253174,0.34181076288223267,0.3526005744934082,straighten head
0.40018653869628906,0.3553581237792969,0.7270658612251282,0.6904222965240479,0.2796996533870697,0.8085882663726807,0.7293393015861511,1.5834863185882568,0.4159262776374817,1.6437515020370483,0.4700365960597992,0.2837785482406616,0.3248879313468933,0.4257265329360962,0.4179915487766266,0.2731325626373291,0.34236541390419006,0.3508021831512451,straighten head
0.40160539746284485,0.3483768701553345,0.738018274307251,0.6986654996871948,0.2789149880409241,0.8180493116378784,0.7374944090843201,1.614302396774292,0.4147343933582306,1.6675164699554443,0.4751090109348297,0.27769148349761963,0.3256862163543701,0.4213164746761322,0.42146429419517517,0.2647038698196411,0.3438315689563751,0.3434349298477173,straighten head
0.4101192355155945,0.34125781059265137,0.7379413843154907,0.6997028589248657,0.2804484963417053,0.818716287612915,0.7384822368621826,1.6333502531051636,0.41643741726875305,1.6850982904434204,0.4766440987586975,0.27480804920196533,0.33072909712791443,0.4168480634689331,0.4270615875720978,0.2573843002319336,0.35022154450416565,0.33689284324645996,straighten head
0.42081964015960693,0.32451164722442627,0.7498635053634644,0.6851637959480286,0.284066766500473,0.8076587915420532,0.7460999488830566,1.6559195518493652,0.4171033501625061,1.7024776935577393,0.4905199408531189,0.25450992584228516,0.3395693302154541,0.39586150646209717,0.43826407194137573,0.23947571218013763,0.3604745864868164,0.31608033180236816,straighten head
0.419268935918808,0.3128734827041626,0.770201563835144,0.7015901803970337,0.2714860737323761,0.8378944396972656,0.7666765451431274,1.6832640171051025,0.4192219376564026,1.7375468015670776,0.49700334668159485,0.24209322035312653,0.33698761463165283,0.38621628284454346,0.44176459312438965,0.22270429134368896,0.3577105402946472,0.30382776260375977,straighten head
0.42353498935699463,0.316475510597229,0.7743015289306641,0.7007155418395996,0.2799169421195984,0.8308731913566589,0.7674415707588196,1.6953942775726318,0.4195438027381897,1.7486920356750488,0.49963995814323425,0.2381383329629898,0.3394460380077362,0.39090636372566223,0.44368690252304077,0.2221086025238037,0.3613388240337372,0.3057067394256592,straighten head
0.4103555977344513,0.3247321844100952,0.7868105173110962,0.7048064470291138,0.2763446271419525,0.797820508480072,0.7540258169174194,1.7234883308410645,0.4002855718135834,1.7598893642425537,0.49708613753318787,0.23032234609127045,0.3252428472042084,0.3940303325653076,0.4312902092933655,0.22085249423980713,0.34693679213523865,0.3125112056732178,straighten head
0.4167994260787964,0.32392847537994385,0.783718466758728,0.6965667009353638,0.27030861377716064,0.8339961767196655,0.7815002202987671,1.762985348701477,0.4147113561630249,1.814473271369934,0.5024933815002441,0.2343670129776001,0.3172013461589813,0.40312984585762024,0.44311338663101196,0.22240662574768066,0.3469371199607849,0.3148655891418457,straighten head
0.41467010974884033,0.33162713050842285,0.8093270659446716,0.7110568284988403,0.26293128728866577,0.8331833481788635,0.7854123115539551,1.8313511610031128,0.4004315435886383,1.8723325729370117,0.507039487361908,0.23408876359462738,0.31237635016441345,0.39887309074401855,0.4437066912651062,0.22433553636074066,0.3409568667411804,0.31652069091796875,straighten head
0.3973408639431,0.3150014877319336,0.8056309223175049,0.7199991941452026,0.24206337332725525,0.8129565715789795,0.7563038468360901,1.8393558263778687,0.3651696443557739,1.865229845046997,0.5026668310165405,0.21850408613681793,0.2955489158630371,0.38202083110809326,0.4331953227519989,0.20191097259521484,0.3250155746936798,0.2980680465698242,straighten head
0.3960147202014923,0.3204611539840698,0.8064637184143066,0.7227580547332764,0.24177390336990356,0.827376127243042,0.758246898651123,1.8587548732757568,0.3651249408721924,1.8871383666992188,0.5011934638023376,0.21792125701904297,0.2948232889175415,0.3865607678890228,0.4308525621891022,0.2044203281402588,0.3219376504421234,0.30358433723449707,straighten head
0.3923916220664978,0.31251537799835205,0.798424482345581,0.7161237001419067,0.23649784922599792,0.82094407081604,0.7516340017318726,1.865891695022583,0.35914450883865356,1.8933390378952026,0.49404940009117126,0.21287618577480316,0.28705087304115295,0.3873034715652466,0.4258020222187042,0.19944119453430176,0.3178993761539459,0.2980928421020508,straighten head
0.390468567609787,0.31960904598236084,0.7941795587539673,0.7283783555030823,0.2181200385093689,0.852512001991272,0.7654813528060913,1.9286526441574097,0.35948607325553894,1.958386778831482,0.4936857521533966,0.21697676181793213,0.27245479822158813,0.37582695484161377,0.4292754530906677,0.19916044175624847,0.30747270584106445,0.29144978523254395,straighten head
0.3820781707763672,0.3093562126159668,0.8071023225784302,0.745932936668396,0.21496149897575378,0.8601130247116089,0.7659651041030884,1.9580159187316895,0.3703269958496094,1.9914370775222778,0.48769474029541016,0.1994725614786148,0.263809472322464,0.3709670305252075,0.421774297952652,0.18318748474121094,0.29767298698425293,0.2820301055908203,straighten head
0.37735843658447266,0.3173459768295288,0.8133374452590942,0.7462160587310791,0.21695294976234436,0.8518747091293335,0.7679294347763062,1.969267725944519,0.36553844809532166,1.9883227348327637,0.49164801836013794,0.19553446769714355,0.25769490003585815,0.3713284730911255,0.41862478852272034,0.19112133979797363,0.292262464761734,0.2897911071777344,straighten head
0.382564902305603,0.31502723693847656,0.8113939762115479,0.7460634708404541,0.19991731643676758,0.8445417881011963,0.7735781669616699,1.974353313446045,0.34586301445961,2.0022335052490234,0.494314581155777,0.1910851001739502,0.2538570761680603,0.3621779680252075,0.42201417684555054,0.18509674072265625,0.2950519025325775,0.28013038635253906,straighten head
0.612143337726593,0.2073131799697876,0.8595329523086548,0.7574985027313232,0.28249305486679077,0.6853896379470825,0.704249918460846,1.9025486707687378,0.3130127191543579,1.860709309577942,0.7605347633361816,0.23921453952789307,0.4929439425468445,0.12186122685670853,0.6957757472991943,0.15366780757904053,0.559801459312439,0.09430265426635742,straighten head
0.6248083114624023,0.1979738473892212,0.8581024408340454,0.7619390487670898,0.28362858295440674,0.6895765066146851,0.714037299156189,1.916959285736084,0.323415607213974,1.8750067949295044,0.7662056684494019,0.23379170894622803,0.49904173612594604,0.11001110076904297,0.7051182389259338,0.15386497974395752,0.5681586265563965,0.08527183532714844,straighten head
0.6403647661209106,0.23043106496334076,0.8485754132270813,0.7725731134414673,0.2870003581047058,0.6761974096298218,0.6869769096374512,1.92765212059021,0.2963424324989319,1.8747495412826538,0.7744608521461487,0.2482079118490219,0.5098578333854675,0.12415647506713867,0.7173349857330322,0.17828132212162018,0.5908253788948059,0.11099576950073242,straighten head
0.6365107893943787,0.23148727416992188,0.8493905067443848,0.7579841017723083,0.2709648609161377,0.7022411823272705,0.7024186253547668,1.906592607498169,0.32067549228668213,1.8735485076904297,0.7699058055877686,0.2452932596206665,0.5069484114646912,0.12251781672239304,0.7141240835189819,0.17714285850524902,0.585540771484375,0.10845256596803665,straighten head
0.6408727169036865,0.24045336246490479,0.8444640636444092,0.7485028505325317,0.2656773328781128,0.6898633241653442,0.687934398651123,1.8771146535873413,0.32682526111602783,1.882124662399292,0.7734001874923706,0.25253868103027344,0.5078014731407166,0.12508559226989746,0.7180073857307434,0.18585681915283203,0.5916474461555481,0.11785484105348587,straighten head
0.6473219990730286,0.24835550785064697,0.840853214263916,0.730284571647644,0.2680332064628601,0.6812692880630493,0.6851320862770081,1.9009274244308472,0.3042515218257904,1.8538925647735596,0.7754893898963928,0.25708091259002686,0.5139271020889282,0.11890828609466553,0.7237942218780518,0.19222509860992432,0.5996944904327393,0.12124324589967728,straighten head
0.6451665163040161,0.2505040168762207,0.8440468311309814,0.7332924604415894,0.2803442180156708,0.6640241146087646,0.6914128065109253,1.8954873085021973,0.31282544136047363,1.84033203125,0.7798664569854736,0.2537083625793457,0.519797682762146,0.11399578303098679,0.7251946926116943,0.19042742252349854,0.5989069938659668,0.1224522590637207,straighten head
0.6794179677963257,0.25741493701934814,0.8486164212226868,0.7498451471328735,0.27558434009552,0.6776320934295654,0.6829972267150879,1.91464102268219,0.30010318756103516,1.8561257123947144,0.8026801943778992,0.26392483711242676,0.548328161239624,0.12066137790679932,0.7582235336303711,0.19900880753993988,0.6415121555328369,0.13226580619812012,straighten head
0.7013630270957947,0.2750908136367798,0.8439550995826721,0.7205232977867126,0.305033802986145,0.6664665937423706,0.6987439393997192,1.881798505783081,0.33286887407302856,1.8401232957839966,0.8055617213249207,0.283200740814209,0.5720700025558472,0.14023184776306152,0.7724038362503052,0.22201001644134521,0.6647493839263916,0.1521766185760498,straighten head
